127.0.0.1 - - [23/May/2020:20:18:29 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [23/May/2020:20:43:56 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:43:56 +0900] "GET /TU_Platform/Content/resources/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:43:56 +0900] "GET /TU_Platform/Content/AUIGrid/FileSaver.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:43:56 +0900] "GET /TU_Platform/TU_MOM.lang.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:43:56 +0900] "GET /TU_Platform/TU_MOM.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:43:56 +0900] "GET /TU_Platform/Content/js/mica/ajaxService.min.js?_=1590234236493 HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [23/May/2020:20:43:56 +0900] "GET /TU_Platform/Content/js/mica/mica.config.js?_=1590234236494 HTTP/1.1" 200 563
127.0.0.1 - - [23/May/2020:20:43:57 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.micaElement.dummy?menuId=MOMJA095 HTTP/1.1" 200 389
0:0:0:0:0:0:0:1 - - [23/May/2020:20:43:57 +0900] "GET /TU_Platform/mica/widgets/W201808241655314001002S9JKjGqIsjy/data?menuId=MOMJA095 HTTP/1.1" 200 389
0:0:0:0:0:0:0:1 - - [23/May/2020:20:43:58 +0900] "GET /TU_Platform/mica/widgets/W201904301747246423562dfhAf2s06dF?divisionCd=XMOM&companyCd=XMOM HTTP/1.1" 200 2710
0:0:0:0:0:0:0:1 - - [23/May/2020:20:43:58 +0900] "GET /TU_Platform/mica/widgets/W201905161702375271464GgeHBehTLfa?divisionCd=XMOM&companyCd=XMOM HTTP/1.1" 200 4071
127.0.0.1 - - [23/May/2020:20:43:58 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.siteAll.dummy HTTP/1.1" 200 1808
0:0:0:0:0:0:0:1 - - [23/May/2020:20:43:58 +0900] "GET /TU_Platform/mica/widgets/W201904301747246423562dfhAf2s06dF/data HTTP/1.1" 200 1808
0:0:0:0:0:0:0:1 - - [23/May/2020:20:44:00 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.siteMenu.getParentIds.dummy?siteMenuDivisionCd=XMOM&siteMenuCompanyCd=XMOM HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [23/May/2020:20:44:01 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.siteMenu.siteMenu.dummy?siteMenuDivisionCd=XMOM&siteMenuCompanyCd=XMOM&locale=KR HTTP/1.1" 200 44566
0:0:0:0:0:0:0:1 - - [23/May/2020:20:44:02 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.siteMenu.siteMenu.dummy?siteMenuDivisionCd=XMOM&siteMenuCompanyCd=XMOM&locale=KR&menuFlag=Y HTTP/1.1" 200 52943
0:0:0:0:0:0:0:1 - - [23/May/2020:20:44:03 +0900] "GET /TU_Platform/Content/AUIGrid/images/b_folderopen2.png HTTP/1.1" 200 2989
0:0:0:0:0:0:0:1 - - [23/May/2020:20:44:03 +0900] "GET /TU_Platform/Content/AUIGrid/images/arrow-downright.png HTTP/1.1" 200 2929
0:0:0:0:0:0:0:1 - - [23/May/2020:20:44:03 +0900] "GET /TU_Platform/Content/AUIGrid/images/flat_circle.png HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [23/May/2020:20:44:11 +0900] "GET /TU_Platform/system/loginCheck HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [23/May/2020:20:44:27 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.micaAuthGroup/M?id=99999999 HTTP/1.1" 200 4813
0:0:0:0:0:0:0:1 - - [23/May/2020:20:44:29 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.authoSiteMenu.dummy?locale=KR&empAuthority=99999999 HTTP/1.1" 200 57705
0:0:0:0:0:0:0:1 - - [23/May/2020:20:44:30 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.micaAuthGroup/M?id=310 HTTP/1.1" 200 440
0:0:0:0:0:0:0:1 - - [23/May/2020:20:44:31 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.authoSiteMenu.dummy?locale=KR&empAuthority=99999999 HTTP/1.1" 200 57705
0:0:0:0:0:0:0:1 - - [23/May/2020:20:44:41 +0900] "POST /TU_Platform/mom/request/upsert/com.thirautech.mom.admin.micaAuthGroup.dummy/list HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:20 +0900] "POST /TU_Platform/mom/request/upsert/com.thirautech.mom.admin.micaAuthGroup.dummy/list HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:28 +0900] "POST /TU_Platform/mom/request/upsert/com.thirautech.mom.admin.micaAuthGroup.dummy/list HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/login2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/TU_MOM.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/js/jquery.min-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/js/normalize.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/amcharts/amcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/amcharts/serial.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/jquery.jqGrid.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/i18n/grid.locale-en.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/theme/js/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/theme/js/plugins/select2/select2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcore.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/jqwidgets/jqxlistbox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/theme/js/plugins/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcombobox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/jqwidgets/jqxsplitter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/jqwidgets/jqxexpander.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/jqwidgets/jqxbuttons.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/jqwidgets/jqxscrollbar.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/jqwidgets/jqxdata.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/jqwidgets/jqxmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/jqwidgets/jqxtree.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/jqwidgets/jqxpanel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/jqwidgets/jqxnotification.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/js/mica.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/js/mica/export.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGridLicense.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/js/mica/mica.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/AUIGrid/FileSaver.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/js/regional.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/PopUp/EChart/js/echarts/echarts.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/Content/resources/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/TU_MOM.lang.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:32 +0900] "GET /TU_Platform/TU_MOM.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:33 +0900] "GET /TU_Platform/login2.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:33 +0900] "GET /TU_Platform/Content/js/mica/ajaxService.min.js?_=1590234333045 HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:33 +0900] "GET /TU_Platform/Content/js/mica/mica.config.js?_=1590234333046 HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:33 +0900] "GET /TU_Platform/system/loginCheck HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:33 +0900] "GET /TU_Platform/system/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:33 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.site.dummy?companyCd= HTTP/1.1" 200 1808
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:33 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?divisionCd=MOMKR&companyCd=CNDEMO&codeClassId=LANGUAGE_CODE HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:39 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?divisionCd=XMOM&companyCd=XMOM&codeClassId=LANGUAGE_CODE HTTP/1.1" 200 227
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:40 +0900] "GET /TU_Platform/Content/js/sha256.js?_=1590234333047 HTTP/1.1" 200 18387
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:40 +0900] "GET /TU_Platform/system/login?userId=product&password=719575e4e10fb4dc491579cbae62dd0ed7b6f7e0d9e191eb571ec7939f279e76&divisionCd=XMOM&companyCd=XMOM&locale=KR HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:42 +0900] "GET /TU_Platform/system/loginInfo HTTP/1.1" 200 64268
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.lang.language.dummy?divisionCd=XMOM&companyCd=XMOM&widget=FRONT&locale=KR HTTP/1.1" 200 240277
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/dashboard/jquery.numberKeypad.css HTTP/1.1" 404 671
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/js/jquery.min-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/dashboard/jquery.numberKeypad.js HTTP/1.1" 404 670
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/js/normalize.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/amcharts/amcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/amcharts/serial.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/jquery.jqGrid.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/theme/js/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/theme/js/plugins/select2/select2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/i18n/grid.locale-en.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/theme/js/plugins/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcore.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxlistbox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxexpander.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcombobox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxbuttons.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxsplitter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxscrollbar.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxdata.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxtree.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGridLicense.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxnotification.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxpanel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/AUIGrid/FileSaver.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/PopUp/EChart/js/echarts/echarts.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/resources/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/Content/js/regional.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/TU_MOM.lang.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/TU_MOM.widget.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/TU_MOM.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/dashboard/screenselect.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:45 +0900] "GET /TU_Platform/dashboard/jquery.numberKeypad.js HTTP/1.1" 404 670
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/dashboard/complete.html HTTP/1.1" 200 8223
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/css/site.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/jqwidgets/styles/jqx.base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/theme/css/datetimepicker/jquery.datetimepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/dashboard/jquery.numberKeypad.css HTTP/1.1" 404 671
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/dashboard/jquery.numberKeypad.js HTTP/1.1" 404 670
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/js/jquery.min-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/js/normalize.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/amcharts/amcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/amcharts/serial.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/jquery.jqGrid.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/css/auigridEditor.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/i18n/grid.locale-en.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/theme/js/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/theme/js/plugins/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/theme/js/plugins/select2/select2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/jqwidgets/jqxlistbox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcombobox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcore.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/jqwidgets/jqxsplitter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/jqwidgets/jqxexpander.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/jqwidgets/jqxbuttons.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/jqwidgets/jqxscrollbar.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/jqwidgets/jqxdata.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/jqwidgets/jqxmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/jqwidgets/jqxtree.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/jqwidgets/jqxpanel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/AUIGrid/FileSaver.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/PopUp/EChart/js/echarts/echarts.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/jqwidgets/jqxnotification.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGridLicense.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/resources/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/js/regional.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/TU_MOM.lang.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/TU_MOM.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/dashboard/complete.js HTTP/1.1" 200 14403
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/TU_MOM.widget.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/theme/css/jquery/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/theme/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/theme/css/fontawesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/theme/css/jqGrid/ui.jqgrid.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/Content/theme/css/pannel/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/dashboard/jquery.numberKeypad.js HTTP/1.1" 404 670
0:0:0:0:0:0:0:1 - - [23/May/2020:20:45:52 +0900] "GET /TU_Platform/system/loginCheck HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [23/May/2020:20:46:10 +0900] "GET /TU_Platform/Content/js/mica/ajaxService.min.js?_=1590234370553 HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [23/May/2020:20:46:10 +0900] "GET /TU_Platform/Content/js/mica/mica.config.js?_=1590234370554 HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [23/May/2020:20:46:14 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?divisionCd=XMOM&companyCd=XMOM&codeClassId=LANGUAGE_CODE HTTP/1.1" 200 227
0:0:0:0:0:0:0:1 - - [23/May/2020:20:46:14 +0900] "GET /TU_Platform/Content/js/sha256.js?_=1590234370555 HTTP/1.1" 200 18387
0:0:0:0:0:0:0:1 - - [23/May/2020:20:46:14 +0900] "GET /TU_Platform/system/login?userId=product&password=719575e4e10fb4dc491579cbae62dd0ed7b6f7e0d9e191eb571ec7939f279e76&divisionCd=XMOM&companyCd=XMOM&locale=KR HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [23/May/2020:20:46:16 +0900] "GET /TU_Platform/system/loginInfo HTTP/1.1" 200 64268
0:0:0:0:0:0:0:1 - - [23/May/2020:20:46:19 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.lang.language.dummy?divisionCd=XMOM&companyCd=XMOM&widget=FRONT&locale=KR HTTP/1.1" 200 240277
0:0:0:0:0:0:0:1 - - [23/May/2020:20:46:19 +0900] "GET /TU_Platform/dashboard/jquery.numberKeypad.css HTTP/1.1" 404 671
0:0:0:0:0:0:0:1 - - [23/May/2020:20:46:19 +0900] "GET /TU_Platform/Content/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:46:19 +0900] "GET /TU_Platform/Content/js/normalize.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/May/2020:20:46:19 +0900] "GET /TU_Platform/dashboard/jquery.numberKeypad.js HTTP/1.1" 404 670
